	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
219	We should ban factory farming	in favor of	factory farming should be banned as the animals in these farms are held in bad conditions.	0	0	0	0	0	0	0	0	0	1	2.461398728428701
2839	We need to ensure improvements to the European Union's decision-making processes with increased transparency and accountability	in favor of	 It is also very important that the EU does not destroy national progressive labor laws and social protection provisions in third-party countries via Agreements as it tried with Switzerland and the Institutional Framework Agreement. 	0	0	1	0	0	1	0	0	0	1	2.9135634271874054
2127	We should oppose collectivism	in favor of	While society and the collective may be long lasting, individuals are only afforded a single life, and therefore should prioritize that over the lives of others.	0	0	0	0	0	0	1	0	0	0	2.448228882833788
1640	We should ban targeted killing	against	Targeted killing will help clean up the streets faster.	0	1	0	0	0	1	0	0	0	0	2.4945504087193457
1602	We should ban factory farming	against	factory farming is needed in our times in order to provide ample food for everyone	0	1	0	0	0	1	0	0	0	0	2.4945504087193457
1627	We should fight for the abolition of nuclear weapons	against	Nuclear weapons are so powerful, they discourage conflict.	0	0	0	0	0	1	0	0	0	1	2.4343778383287917
256	We should legalize organ trade	against	we would end up in bidding wars where only the rich could be helped	0	0	0	0	0	0	0	0	0	1	2.461398728428701
2740	We do not need immigration from non-European or non-first-world countries. 	against	Instead of trying to stop immigration, we need to create a good integration plan and at the same time improve living conditions in the 2nd and 3rd world countries. This includes fighting for climate justice and decreasing unequal wealth distribution between countries.	0	1	0	0	0	1	0	0	0	1	2.4834998486224644
790	We should oppose collectivism	in favor of	collectivism too often causes the individual to suffer needlessly	0	0	0	0	0	1	1	0	0	0	2.4277929155313354
661	We should ban targeted killing	in favor of	we should ban targeted killing because it condones violence.	0	1	1	0	0	1	0	0	0	1	2.8306085376930064
4200	We should prohibit capital monopoly.	in favor of	Capital monopolies hinder technological progress and harm consumers' interests.	0	0	0	0	0	1	0	0	0	1	2.4343778383287917
523	We should introduce compulsory voting	against	some people choose not to vote for ethical reasons.	0	1	0	0	0	0	1	0	0	0	2.5149863760217985
957	We should adopt a multi-party system	in favor of	multi-party systems bring diversity to politics, and giving more voices to the population	0	0	0	0	0	1	1	0	0	1	2.438994853163791
3098	Asylum seekers should only be able to file asylum applications from their home or neighboring country.	in favor of	If asylum applications are filed from abroad the costs for EU taxpayers to handle asylum seekers are reduced. 	0	1	1	0	0	1	0	0	0	0	2.9536784741144415
201	We should legalize cannabis	against	cannabis has never been scientifically proven to help any conditions.	0	0	0	0	0	0	0	0	0	1	2.461398728428701
3378	Blockade of the Gaza Strip should be ended	against	the blockade is necessary in order to protect sovereignty.	0	1	1	0	0	1	0	0	0	1	2.8306085376930064
1921	We should ban factory farming	against	humans need food and this is simply another way to cultivate it.  at the end of the day these animals are going to be food no matter what, so the way they get there is of little interest.	0	0	0	0	0	0	0	0	0	1	2.461398728428701
3920	We should promote a culture of exchange and sharing of goods and services	in favor of	All this lengthens the life cycle of a product and reduces waste.	0	0	0	0	0	0	0	0	0	1	2.461398728428701
482	We should abolish the three-strikes laws	against	this law is good for young people who would learn their lesson and become good adults	0	1	1	0	0	1	0	0	0	1	2.8306085376930064
2532	Men are silent sufferers in this modern world	in favor of	These days, every man is considered as a potential rapist. If a woman makes a false molestation complaint against a man out of revenge or any other motive, society is more likely to believe the woman's words. Society and media exposes the accused before the investigation. This kind of attitude of society helps victims in genuine cases. But the scope of false cases is ignored. However the same is not true with the complaints against women. If the complaint is against a woman, people doubt about the genuinity of the case. What if the sexual harassment case against the man is a false case? Some people think like men can take anything. False molestation cases will result in the irreversible loss of reputation and causes mental agony to the accused and his family.	0	0	1	0	0	1	0	0	0	1	2.9135634271874054
3838	Hindi should be the National language of India	against	There are widespread protests against the imposition of Hindi because non-Hindi speaking states are much more comfortable with English than Hindi.	0	0	0	0	0	1	0	0	0	1	2.4343778383287917
3584	Blockade of the Gaza Strip should be ended	in favor of	blockage of the gaza strip strip should be ended because the people should be able to cross the boarder	0	0	0	0	0	0	1	0	0	0	2.448228882833788
427	We should ban targeted killing	against	TARGETED KILLING MAKES THE WORLD A SAFER PLACE REMOVING THOSE PEOPLE WHO AIM TO HARM OTHERS	0	0	0	0	0	1	0	0	0	0	2.407356948228883
3696	Blockade of the Gaza Strip should be ended	against	blockade of the gaza strip should not be ended because this territory has turned out to be a very dangerous area.	0	0	0	0	0	1	0	0	0	1	2.4343778383287917
3033	We need a better EU migration policy.	in favor of	The EU is driving in the dark with the lights switch off. 	0	0	0	0	0	1	0	0	0	1	2.4343778383287917
3889	We should use available solutions to make flying more sustainable right now	in favor of	The EU should accelerate the journey towards sustainable aviation by rapidly increasing the amount of sustainable aviation fuel (SAF) used in the aviation sector right now.  SAFs are not made from fossil fuels, but from CO2 that has been taken out of the air recently, either by biological processes or through technology. 	0	0	0	0	0	0	0	0	0	1	2.461398728428701
874	We should abolish the three-strikes laws	against	with this law, the victim is given more security and we make sure that the perpetrator does not relapse in other crimes.	0	1	1	0	0	1	0	0	0	1	2.8306085376930064
746	We should end the use of economic sanctions	in favor of	economic sanctions hurt poorer citizens	0	0	0	0	0	1	0	0	0	1	2.4343778383287917
3005	We don't need immigration from non-European or non-first-world countries. 	in favor of	The country of origin should absolutely be the most important criterion for deciding who we let into our countries. 160 Frenchman would still be alive if we put the welfare of our own above people whose countries the Americans have bombed to shreds.	0	0	0	0	0	1	1	0	0	0	2.4277929155313354
1858	We should subsidize embryonic stem cell research	against	we don't know what the source of embryonic stem cells is; for all we know, they could be paid for, or harvested from unsuspecting individuals.	0	1	1	0	0	1	1	0	0	1	2.754132606721163
730	We should abolish zoos	against	zoos do so much for the conservation of animals and species that are at risk of being extinct and they should not be abolished.	0	0	0	0	0	0	0	0	0	1	2.461398728428701
2195	We should ban whaling	in favor of	Whales are sentient, intelligent creatures and as such, have a right to life.	0	0	0	0	0	0	0	0	0	1	2.461398728428701
579	We should abolish the right to keep and bear arms	in favor of	with the wave of mass shootings that have occurred the world would be a much safer place without guns.	0	0	0	0	0	1	0	0	0	1	2.4343778383287917
2135	We should ban private military companies	in favor of	private military compnaies do not have the dedication to uphold the lives of citizens, resulting in collateral damage of human lives.	0	0	0	0	0	1	0	0	0	0	2.407356948228883
1108	We should legalize organ trade	against	we cannot legalize the trade of human organs, it will open up an exploitative industry that preys on people with money problems	0	0	0	0	0	1	0	0	0	1	2.4343778383287917
2324	We should ban targeted killing	against	targeted killing makes us safer by eliminating threats to our country and safety	0	0	0	0	0	1	0	0	0	1	2.4343778383287917
3406	Payday loans should be banned	in favor of	Payday loans should be banned to encourage more traditional creditors to come into low income communities	0	1	0	0	0	1	0	0	0	1	2.4834998486224644
