	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
4234	Carbon emissions trading should be limited.	against	The main purpose of the World Climate Conference in Copenhagen was to curb the development of late-developing countries, especially China, and to limit the carbon emission rights of developing countries.	0	0	0	0	0	0	0	0	0	1	2.163172606568833
1511	We should subsidize student loans	against	it isn't the obligation of anyone to assist students with the costs of their education.  if a student wants to get an education they have to realize it comes at a cost and won't be given for free.	0	1	1	0	0	0	1	0	0	1	2.9820929419986024
3090	The Western Balkans should join the EU immediately 	in favor of	I opt without a doubt that the Balkan countries should be already accepted as EU members so that their membership status helps them evolve. We have great examples in Romania and Bulgaria, and going back to the eighties, to Spain and Portugal. Those countries started to truly develop when they joined the EU. Besides, as you stated, the Balkan countries have made huge efforts in the last years to approach the EU. 	0	1	0	0	0	1	0	0	0	1	2.101211274167249
1617	We should prohibit school prayer	against	School prayer provides a quiet moment of contemplation for students in a busy world and teaches them the power of prayer and trust.	0	1	1	0	0	1	0	0	1	0	2.67583857442348
784	We should abolish the three-strikes laws	against	the three-strikes law is effective at deterring many petty criminals from continuing on their path and should be allowed to stay on the books.	0	1	1	0	0	1	0	0	0	1	2.5638539482879104
446	We should adopt atheism	in favor of	we should adopt atheism because for decades we have proven with science that religious explanations are incorrect	1	0	0	0	0	1	0	0	0	1	2.934894013510366
1292	We should adopt atheism	against	we shouldn't adopt atheism because it will lead to most hostile arguments against the religious trying to shove their belief down your throat	0	0	1	0	0	1	1	0	0	1	2.994147449336129
4024	We should remove unauthorized asylum seekers or migrants.	in favor of	No more immigration from non-European or non-first world countries.	0	0	0	0	0	1	1	0	1	0	2.824248777078966
3583	Holocaust denial should be a criminal offence	in favor of	holocaust denial should be a criminal offense because many people suffered a horrible fate,	0	0	0	0	0	0	0	0	0	1	2.163172606568833
581	We should ban factory farming	against	we should not ban factory farming because it helps to supply the growing demand for food.	0	1	0	0	1	1	0	0	0	1	2.7952480782669458
945	We should subsidize student loans	against	the tax payers would have to pay for the subsidization of student loans in the end, it would be better to reform the entire university system instead.	0	0	0	0	0	1	0	0	0	1	2.1287561146051712
1710	We should ban private military companies	in favor of	private military companies should be banned because these jobs depend on government funding	0	0	0	0	0	1	0	0	0	0	2.0943396226415096
2059	We should oppose collectivism	in favor of	individuals needs are more important than the group	0	0	0	0	0	1	1	0	0	0	2.9308176100628933
2030	We should adopt atheism	against	people are guided by religion on how to conduct their live and its been around for thousands of years	0	0	0	0	0	0	0	0	1	0	2.611111111111111
2856	The president of the European Commission should be elected by the people of the EU	in favor of	European political parties should be independent of national parties. There should be primaries open for the citizens to choose the candidate, it would increase citizen participation and involvement in EU politics.	0	1	0	0	1	1	1	0	0	1	2.989657582110412
2852	We need to ensure improvements to the European Union's decision-making processes with increased transparency and accountability	in favor of	We all want to see transparent, democratic, and value-based policy-making.  The right to good administration is embedded in the Charter of Fundamental Rights and should guide the EU's actions.	0	1	1	0	0	0	0	0	1	1	2.6930468204053115
2064	We should ban private military companies	against	we shouldn't ban private military companies because in risk of national defense	0	0	0	0	0	1	0	0	0	0	2.0943396226415096
108	We should abolish the right to keep and bear arms	in favor of	the right to keep and bear arms should be abolished because too many people die from gun violence in america.	0	0	0	0	0	1	0	0	0	1	2.1287561146051712
3899	We should promote the use of nuclear energy	in favor of	Worldwide, nuclear power has prevented emissions of 240 billion tonnes of CO2 and prevented 1.8 million lives due to prevented air pollution (Kharecha, Hansen 2013). 	0	0	0	0	0	1	0	0	0	1	2.1287561146051712
3096	We need a European democratizing force to help countries with democracy.	against	The intention of helping a country with democratization can easily be used to justify violent actions.	0	0	0	0	0	1	0	0	0	1	2.1287561146051712
1533	We should subsidize embryonic stem cell research	against	using cells from a life embryo is immoral and unacceptable and it has to be stopped.	0	0	1	0	0	0	0	0	1	1	2.908688562776613
3925	We should open free training centers for the EPSO competition	in favor of	It's high time that all broadcasting stations in the EU stimulate their journalists to cover European news as well.	0	0	0	0	0	0	1	0	0	1	2.965234102026555
1674	We should adopt gender-neutral language	in favor of	If it helps us understand and support them why not?	0	0	1	0	0	1	0	0	0	1	2.7364313999534127
866	We should adopt gender-neutral language	in favor of	de-emphasizing gender in every day conversation will have long term benefits for humanity.	0	0	1	0	0	1	0	0	0	1	2.7364313999534127
152	We should abolish capital punishment	in favor of	capital punishment is seen as a cruel and inhumane way of treating prisoners.	0	0	0	0	0	0	0	0	0	1	2.163172606568833
1129	We should abolish capital punishment	against	if you kill or rape someone you deserve to die.	0	1	0	0	0	0	0	0	0	1	2.104647099930119
2539	We should ban alcohol in India	in favor of	Alcohol addiction is not just a threat to the person that drinks, but also to his/her entire family.	0	1	0	0	0	1	0	0	0	0	2.070230607966457
2118	We should abolish the right to keep and bear arms	in favor of	the right to keep and bear arms was a concept born in age-old frontier days, where violence and threats were widespread - it has no relevance now in a modern society, and simply perpetuates crime.	0	0	1	0	0	1	0	0	0	1	2.7364313999534127
3243	Holocaust denial should be a criminal offence	against	History is what is related to us from other people. We can not really know if it has really happened. Denying the right not to believe this fact shouldn't be criminalized as people are freethinkers	0	0	0	0	0	0	1	0	0	1	2.965234102026555
748	We should abolish the three-strikes laws	in favor of	there are times when it makes sense for people to get another chance	0	1	0	0	0	0	0	0	0	1	2.104647099930119
559	We should ban whaling	against	some cultures like inuits rely on whales for many things like food and heating, and they use practically the entire whale.	0	0	0	0	0	1	0	0	1	1	2.2895411134404844
732	We should legalize organ trade	in favor of	organ trade would allow for more people to get transplants because there would be more availability.	0	0	0	0	0	1	0	0	0	1	2.1287561146051712
2224	We should abolish capital punishment	against	it would save taxpayers from paying for a person to have a room and food for the rest of their natural life if thats their sentence.	0	0	0	0	0	1	0	0	0	0	2.0943396226415096
1131	We should subsidize embryonic stem cell research	against	we should not because we are messing with the natural order of things and can cause more problems.	0	0	0	0	0	0	0	0	0	1	2.163172606568833
1678	We should abolish zoos	in favor of	the damage that psychologically causes the animals to be enclosed and outside their natural habitat is such that they should close the zoos	0	1	0	0	0	1	0	0	0	1	2.101211274167249
957	We should adopt a multi-party system	in favor of	multi-party systems bring diversity to politics, and giving more voices to the population	0	0	0	0	0	1	1	0	0	1	2.67493594223154
3001	Humanitarian organizations should be financially responsible in relation to illegal immigration.	in favor of	A humanitarian association that helps a migrant to enter the EU illegally, should be required to provide financial support in dignified conditions. 	0	1	1	0	0	1	0	0	0	0	2.6974143955276033
1107	We should ban targeted killing	in favor of	killing is against the law so it should be banned.	0	0	1	0	0	1	0	0	0	1	2.7364313999534127
729	We should abolish the three-strikes laws	against	three-strikes laws act as a very effective deterrent to crime, and this zero tolerance approach has been been responsible for making cities far safer.	0	0	1	0	0	1	0	0	0	1	2.7364313999534127
