	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
2498	Marital rape should be criminalized in India	in favor of	Sexual violence violates human rights, irrespective of the relationship between the criminal and the victim. IPC 375, which criminalizes rape, discriminates against married women for using the section on their husbands. Though one can file a case under the domestic violence act for marital rape, not terming marital rape as a crime will deter the victims from filing cases. Every law on the planet is prone to be misused. That doesn’t mean that we should not have laws in order to avoid false cases.	0	0	1	0	1	1	0	0	0	1	3.086530775379696
4013	We should strengthen Frontex and control immigration	in favor of	Bigger financial resources for Frontex and military action in Syria will stop the conflict.	1	1	0	0	1	1	0	0	0	1	3.027977617905675
1252	We should legalize cannabis	in favor of	cannabis legalization is a lucrative revenue source	1	0	0	0	1	0	0	0	0	0	4.935251798561151
1780	We should abolish capital punishment	in favor of	capital punishment takes too long and has a long appeal process costing taxpayers money.	1	0	0	0	1	1	0	0	0	0	3.937649880095923
1485	We should introduce compulsory voting	in favor of	all citizens should be compelled to vote to voice their opinion on who should be our elected leaders. apathy in selecting our political leaders is detrimental to our society.	1	1	1	0	1	1	0	0	0	0	3.4297362110311744
384	We should subsidize embryonic stem cell research	in favor of	the investigations with mother cells could mean the definitive advance for the human race	1	0	0	0	0	1	1	1	0	0	3.4046762589928052
4148	We should give up developing electric vehicles	against	The electric car is driven by an electric motor and has a direct maximum torque at start-up, which is faster than the fuel car power section.	1	0	0	0	0	0	0	0	0	1	3.3307354116706636
2912	The EPPO’s jurisdiction should be extended to all member states	against	It is unacceptable. Every nation has the right to organize its own prosecution system and no foreign prosecutor should be allowed to operate in independent states, it is a threat to the sovereignty of the member states.	0	0	1	0	1	0	1	0	0	1	3.0958233413269376
1028	We should ban factory farming	against	Factory farming allows us to fill a high demand.	1	1	0	0	1	1	1	0	0	0	3.0781774580335726
2221	We should ban factory farming	in favor of	it would make prices lower for consumers	0	0	0	0	1	1	0	0	0	0	3.440047961630695
4105	We should not have any immigration from non-European or non first-world countries 	in favor of	Saying no to any migration is just stupid and irrealistic.	1	0	0	0	0	0	0	0	0	1	3.3307354116706636
2524	US-Mexico border wall is a good thing	against	US treaties with Mexico won't let them build anything on the Rio Grande River and the areas around it. Furthermore, most of the areas along the border in Texas are privately owned which leaves a large part of the border uncovered. So, building the wall is not going to bring any change.	1	0	0	0	0	0	0	0	0	1	3.3307354116706636
3545	Entrapment should be legalized	in favor of	sometimes the only way to capture a criminal is to use entrapment as career criminals have learned ways to avoid legal prosecution.	1	0	1	0	0	1	0	0	0	1	3.08533173461231
325	We should subsidize journalism	in favor of	we should  fund journalism to serve the public interest.	0	0	0	1	0	1	0	0	0	0	3.0245803357314145
663	We should subsidize space exploration	in favor of	space exploration is the last great frontier for scientific discovery and should be publicly funded.	1	0	0	0	1	0	1	1	0	1	3.668505195843325
921	We should adopt a multi-party system	against	we should no adopt a multi-party system because nothing would ever get done with varying points of view.	1	0	0	0	1	0	0	0	1	1	3.396183053557154
1871	We should abolish zoos	against	zoos are vital for research into species and preventing their extinction and should therefore not be banned.	1	0	0	0	0	0	0	0	0	1	3.3307354116706636
1164	We should abolish the right to keep and bear arms	in favor of	the right to keep and bear arms is antiquated.	1	0	0	0	1	1	1	0	0	1	3.1042366107114305
2959	Imprisonment of foreign criminals should be carried out in their country	in favor of	This will relieve the European prison system. This would encourage many migrants to take responsibility for the laws of the host countries.	1	1	1	0	0	1	0	0	0	0	3.052757793764988
3384	Entrapment should be legalized	in favor of	we need as many tools as possible to catch illegal activity.	1	0	1	0	0	1	0	0	0	0	3.537569944044764
1746	We should abolish the three-strikes laws	against	three-strikes laws can act as a deterrent for serial criminal behavior.	0	1	1	0	1	1	0	0	0	0	3.0539568345323738
4169	We should ban the trading of virtual currencies.	against	Every transaction of virtual currency generated in the blockchain technology Internet cannot be forged, and it will not be manipulated by individuals, so it has a good anti-counterfeiting feature.	0	0	0	0	1	0	0	0	0	1	3.333133493205435
3939	We should improve migration policies 	in favor of	The EU could play an important role in combatting misconceptions about immigration.  Immigration needs to be controlled sensibly and immigrants should be taught European values and principles as well as the language of the host country. 	1	0	0	0	1	1	0	0	1	1	3.1054356514788166
3941	We should improve migration policies 	in favor of	The only meaningful immigration is when there is a member country with a specific vacancy. That member will also be responsible for the integration (at a cost of Euro 167,000). The EU has only to administer the paperwork and supervise if matters spin out of control. 	0	1	0	0	1	0	0	1	0	0	3.7665867306155065
251	We should ban whaling	in favor of	whaling should be banned because it harms economic activity that's generated by whale watching	0	0	0	0	1	0	0	0	0	1	3.333133493205435
3618	We should subsidize vocational education	in favor of	subsidizing vocational education will improve economy growth and will make people more successful.	1	1	0	0	1	1	0	0	0	0	3.352817745803357
973	We should introduce compulsory voting	in favor of	the more people participate in the voting process, the better it is for democracy and society as a whole.	0	0	1	0	1	1	0	0	0	1	3.086530775379696
2814	The EU should set up physical offices, where citizens can address their concerns about Europe	in favor of	As we are transitioning into a more extensive digital age every day we still should not forget that as we age it gets harder to be quick with digital news, information, and advances in society. Therefore even right now our current older generations and future older generations need a physical touch point where competent people would be able to introduce on the spot what that one person as a citizen of the European Union can do that exact day to influence the benefit of Europe and their country.	1	1	1	0	0	0	0	0	0	0	3.4228617106314947
3947	We should increase the EU budget by including more direct contributions	in favor of	The money from this could be allocated to pan-European projects, new citizen services, etc, tangible and prestigious results that may prompt others to join in.	1	1	0	0	1	1	0	1	0	1	3.317279509725553
3958	We should return to the free market capitalist ideals in Europe and stop the advance of socialism and leftist ideology	against	Capitalism and the free market indeed created western wealth. However, the interesting question then is: who benefited from this wealth? Without some sort of regulation and control from the State, companies will continue what they do best, increase profit without any concern for environmental and social matters. 	0	0	1	0	1	1	0	0	0	1	3.086530775379696
