	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
1170	We should subsidize space exploration	against	there are many more practical realms of scientific inquiry that need our support more urgently.	1	0	0	0	0	1	1	0	0	1	3.1950075075075075
230	We should ban whaling	in favor of	we should ban whaling because there is very little profit in the business and does nothing but kill fairly rare animals.	0	0	1	0	1	0	0	0	0	1	3.01976976976977
883	We should oppose collectivism	against	collectivism provides a common goal for everyone to work towards.	1	0	0	0	0	1	0	0	0	0	3.4847972972972974
1692	We should ban private military companies	against	private military companies are more efficient than government run	1	1	0	0	1	0	0	0	0	1	3.430367867867868
3140	The EU should decide its role in a multipolar world	in favor of	The European Union is doing amazingly well in relation to the enormous bad publicity it is receiving from all sides. And as if that were not enough in itself, very large countries from around the world are doing constantly dividing work between member states. As all successes start in your head, perhaps some attention should be allocated to the media. The EU has a clear chance to become one of the major poles of this multipolar world order.	0	0	0	0	1	0	0	0	0	0	4.865990990990991
2889	The EU needs a European research center	in favor of	I think the problem in the EU is the incompetence to establish inventions in the market. There are lots of inventions that are made and funded by public EU research facilities brought into the market by small startups. In the end, they are picked like ripe fruits by the US or Chinese companies where the big money is made.	1	0	0	0	1	0	0	0	0	1	3.9394394394394396
4116	We should strengthen Frontex and control immigration	in favor of	Bigger financial resources for Frontex and military action in Syria will stop the conflict.	1	0	0	0	0	1	0	0	0	1	3.0246496496496498
2443	Social media is making us less social	in favor of	A few people now have social anxiety due to not having enough face-to-face interactions. When we avoid talking to people for a long time, automatically we develop a fear to involve in small talk.	1	0	0	0	0	1	0	0	0	0	3.4847972972972974
2099	We should limit judicial activism	against	judicial activism allows poorly or misconceived legislation to be reconsidered	1	0	0	0	0	0	1	0	0	1	3.552802802802803
3873	We should stop subsidies for fossil fuels and expand the EU Emissions Trading System (ETS)	in favor of	Currently the ETS only applies to certain carbon-emitting industries covering 40% of the EU's greenhouse gas emissions. To effectively combat climate change 40% is not enough. That is why the ETS has to be expanded to at least cover agriculture and transport as well.  In Addition to the extension of the ETS the subsidies in fossil fuels (coal, oil and gas) must be cut in the near future.	1	0	0	0	0	0	0	0	0	1	3.476163663663664
128	We should end the use of economic sanctions	against	economic sanctions can be very effective in bringing about social change	0	1	0	0	1	0	0	0	0	0	3.384572072072072
211	We should ban algorithmic trading	against	algorithmic trading is faster and more accurate than human guesswork and so provides greater value to shareholders.	1	0	0	0	1	0	0	0	0	1	3.9394394394394396
3490	Payday loans should be banned	in favor of	payday loans encourage a cycle of borrowing that is nearly impossible to break without a major and unlikely windfall.	0	0	0	0	1	1	0	0	0	1	3.0306556556556554
2645	The EU needs strong advertising and recruitment strategies for students and qualified employees	in favor of	The EU should attract the world's most talented and most entrepreneurial. There was an attempt to reform the blue card directive by the Junker commission in order to create a new streamlined EU-wide visa category, similar to the short-lived Schengen visa. The holder of the new blue-card-like visa would have the entire EU labor market at their disposal. 	1	1	0	0	1	1	0	0	0	0	3.434684684684685
2843	Voting for European Parliament Elections should be mandatory	against	High voter turnout is usually desirable, but it's a symptom, not the root cause. Forcing people to go to the polls doesn't mean they will make more informed choices. Besides, voter turnout is a good metric that tells us where the potential problems of voter disenfranchisement are which is the first step to addressing them.	1	0	0	0	0	0	1	0	0	1	3.552802802802803
3212	Blockade of the Gaza Strip should be ended	in favor of	the blockade of the gaza strip is a humanitarian crisis, with severe economic impacts.	0	0	0	0	1	1	0	0	0	1	3.0306556556556554
1898	We should limit judicial activism	against	we have to respect the view of judges so they need to have the freedom to express judicial activism.	0	0	1	0	1	0	1	0	1	0	3.181306306306306
2264	We should subsidize space exploration	in favor of	we should subsidize space exploration to find what information is available in our solar system.	0	0	0	0	0	0	1	0	0	0	3.7060810810810807
2424	We should forbid neo-banks	against	Due to their technological nature, neo-banks do not need any physical bank branches, which helps them save on overhead costs (the cost of running the business). Thus, neo-banks are able to offer lower fees and higher interest rates on checking and savings accounts to customers.	1	1	0	0	1	1	1	0	0	1	3.2581956956956954
1835	We should subsidize space exploration	against	Space exploration is a field which the private sector is fully capable to fulfill, as Elon Musk shows us.	1	0	0	0	0	0	1	0	0	0	4.277027027027027
1947	We should legalize organ trade	in favor of	organ trade will allow for more transplants, benefitting society a a whole	1	0	0	0	1	1	0	0	0	0	3.945195195195195
1541	We should subsidize journalism	against	subsidizing journalism is unfair. you're basically paying someone to spread your own beliefs.	1	0	0	0	0	0	1	0	0	1	3.552802802802803
3654	The use of public defenders should be mandatory	against	The use of public defenders should not be mandatory because the quality of defense will be lower than private defense, which will lead to more wrongful convictions.	1	0	0	0	0	1	1	0	0	1	3.1950075075075075
3618	We should subsidize vocational education	in favor of	subsidizing vocational education will improve economy growth and will make people more successful.	1	1	0	0	1	1	0	0	0	0	3.434684684684685
2407	IT recruiters should consider skills instead of a degree in programming	against	If a student from non-IT background chose to start a career in the IT field, the efforts they put into graduation will go in vain.	1	0	0	0	1	0	1	0	0	1	3.88109984984985
347	We should ban private military companies	in favor of	private military companies have no governmental controls and can do more harm then good.	0	0	0	0	0	0	1	0	0	0	3.7060810810810807
1387	We should legalize cannabis	in favor of	legalized cannabis can be more closely regulated and taxed. it makes it safer than illegal weed and helps provide tax dollars.	1	1	1	0	1	1	0	0	0	0	3.1655405405405403
2691	The European Union should implement a EU wide carbon tax	in favor of	Yes, but the tax should be progressive per capita. This will ensure that we tax mostly overuse of resources and avoid increasing wealth inequality of the poor.	0	0	0	0	1	1	0	0	0	1	3.0306556556556554
2601	Europe should put a GreenTax on top of all imports from highly polluting countries	in favor of	taxation seems to be the only real way to incentivize other countries less worried about climate change to work on it	1	0	1	0	1	0	0	0	0	1	3.476820570570571
1869	We should subsidize space exploration	in favor of	we need to continue to explore space as it is part of our world.	0	0	0	0	0	0	1	0	0	0	3.7060810810810807
2637	Migrants should be housed in EU bureaucrats' neighborhoods	in favor of	EU bureaucrats who have enabled immigration must be named and a democratic process for removing them from power must be put into place.  Democracy must prevail over this multicultural fascism.	0	1	0	0	1	0	1	0	1	0	3.134853603603603
