	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
2497	Marital rape should be criminalized in India	against	The most misused law in the Indian judicial system is Section 498A, which allows women to file a case on a husband and his family in case of dowry harassment. Many women are using this law to extort money and property from their in-laws. If the law on marital rape comes into effect, many innocent men will be at threat.	0	0	0	0	1	0	0	0	0	1	3.3541666666666665
138	We should abolish zoos	against	Zoos are a great and cheap way for children to learn about animals from all over the world.	1	0	0	0	0	0	0	1	0	1	3.8681243124312434
396	We should legalize cannabis	in favor of	some states have already done it so we might as well.	0	0	1	1	0	0	0	1	0	1	3.2866130363036308
71	We should subsidize student loans	in favor of	we should subsidize student loans as these are our future leaders and workers and we want to ensure their success in order to secure the countries success.	1	0	0	0	0	1	0	0	0	0	3.256188118811881
1063	We should ban algorithmic trading	against	algorithmic trading allows for quicker and more effective trading than can be conducted by a human investor.	1	0	0	0	1	0	0	0	0	1	3.9118536853685373
1940	We should adopt a multi-party system	in favor of	a multi-party system allows for more ideas, more candidates, more voters turning out.	1	1	0	0	1	0	1	0	0	1	3.1456270627062706
3941	We should improve migration policies 	in favor of	The only meaningful immigration is when there is a member country with a specific vacancy. That member will also be responsible for the integration (at a cost of Euro 167,000). The EU has only to administer the paperwork and supervise if matters spin out of control. 	0	1	0	0	1	0	0	1	0	0	3.85519801980198
1954	We should legalize cannabis	in favor of	Legalizing cannabis would allow the authorities to control the quality and strength of the product making it safer to use and could also collect tax from the sale.	1	0	0	0	1	1	0	0	0	0	3.8877887788778875
564	We should ban algorithmic trading	against	algorithmic trading enables a more level playing field in the trading of shares.	1	0	0	0	1	0	0	0	0	1	3.9118536853685373
3403	Entrapment should be legalized	in favor of	luring a criminal in a well controlled way is the best method of capturing them	1	0	0	0	1	1	0	0	0	0	3.8877887788778875
3158	The EU should integrate the armed forces of its member states	in favor of	I agree with your idea. But it is a long and arduous way to reach the goal. What's the point of building a skyscraper without a foundation? What I mean by that: First the EU needs a unified foreign policy and only then a common and united army.	0	0	0	0	1	1	0	0	0	0	3.318069306930693
167	We should ban algorithmic trading	against	ai is the future and algorithmic trading is simply a form of ai that makes the most of trading opportunities which will be the norm in the not to distant future.	1	0	0	0	1	0	0	0	0	1	3.9118536853685373
2891	Coronavirus protection should be advertised on TV and social media	against	That's a terrible idea. The government propaganda machine is already going at full steam. Do you have any idea what the psychological impact of these kinds of messages is when you blast them at people all day every day for over a year?  Depression, suicides, and domestic violence are all the consequences of living in a hopeless and high-stress environment for a protracted period of time and are at record levels throughout Europe. In this entire covid crisis the so-called 'health experts' have consequently ignored the fact that your mental state has a direct influence on your health. i.e.: If you're stressed out, you're more likely to get sick. Instead, they have willfully created panic. Just like your ad would.	1	0	0	0	0	1	1	0	0	0	3.0367161716171616
2798	The EU should focus more on ensuring the success of the internal market, and on improving its competitiveness	in favor of	The more dynamic the economy, the stronger the innovation and worldwide influence the EU will have, including soft power.	0	0	0	0	1	0	1	0	0	0	3.8743811881188117
4097	We should not have any immigration from non-European or non-first-world countries 	against	Halting all immigration from non-European or non-first-world countries is shortsighted. We need to selectively pick people who can and are willing to contribute to the greater good like Australia and Canada and do prescreening instead of banning everyone.  	1	0	0	0	0	0	1	0	0	1	3.060781078107811
3029	We need a single immigration policy.	in favor of	We do need migrants, from an ethical and practical point of view. Europe is old and archaic in most of its practices. Innovation is failing and the best we can do is defend the status quo and the old people in power.   	1	0	0	0	0	0	1	0	0	1	3.060781078107811
1865	We should introduce compulsory voting	in favor of	compulsory voting would ensure that everyone would vote and have a voice in what goes on.	0	0	0	0	1	0	0	0	0	0	5.150990099009901
384	We should subsidize embryonic stem cell research	in favor of	the investigations with mother cells could mean the definitive advance for the human race	1	0	0	0	0	1	1	1	0	0	3.532487623762376
2819	The EU must be confederal and not federal	against	We need a real and effective European democracy, therefore, a European Federation.	1	1	0	0	1	0	1	0	0	0	3.54269801980198
1893	We should subsidize student loans	in favor of	student loans should be subsidized to allow thos students from poorer backgrounds to get a good education and improve themselves	1	0	0	0	1	0	1	0	0	1	3.5833333333333335
2757	There should be no immigration from non-European or non-first-world countries 	against	In Conclusion, we should say: 'Europeans go home. Go home, leave every part of the world where we are making business, exploiting cheap labor, rare minerals, selling arms, invading foreign countries and exporting democracy, etc. '	0	0	0	0	1	0	1	0	0	1	3.102035203520352
2035	We should abolish zoos	against	zoos are the only places many people will be able to get close and observe exotic animals - anything that serves to enhance humans' empathy and understanding of animals is worthy of support.	1	0	0	0	0	0	1	0	0	1	3.060781078107811
3841	MBAs do not make good business leaders	in favor of	MBA programs are the best in shaping personality and behavioural skills, which are the most essential qualities of leaders.	1	1	0	0	1	0	0	0	0	0	3.857673267326733
3363	We should subsidize vocational education	against	The salaries of vocational school graduates are significantly less than those earned by college graduates with bachelors degrees. Better to subsidize 4-year colleges than vocational schools.	1	0	0	0	1	0	0	0	0	0	5.089108910891089
2401	IT recruiters should consider skills instead of a degree in programming	against	Achieving excellence in anything takes time. Through graduation, students gain so much knowledge in the relevant field. So, it’s easier for employers to train these students for the industrial requirements.	1	0	0	0	0	0	0	0	0	0	5.0272277227722775
2648	The EU should have common taxation and social policy	in favor of	The future is 'work mobility'; thus we need to simplify taxation, enhance remote working opportunities, and enable inter-country recruitment for companies.	1	0	0	0	0	1	1	0	0	0	3.0367161716171616
3782	Referendums are good for the society	in favor of	It can be said that referendums are a direct form of democracy. As the people directly participate in the decision-making, avoiding any manipulation by their representatives.	0	0	0	0	1	0	1	0	0	1	3.102035203520352
